3.425010000000000332e+00,2.698625074308673433e-02
3.425110000000000099e+00,2.697827255362860235e-02
3.425210000000000310e+00,2.697029641450380752e-02
3.425310000000000077e+00,2.696232232529105488e-02
3.425410000000000288e+00,2.695435028556887949e-02
3.425510000000000055e+00,2.694638029491606274e-02
3.425610000000000266e+00,2.693841235291128192e-02
3.425710000000000033e+00,2.693044645913341556e-02
3.425810000000000244e+00,2.692248261316121730e-02
3.425910000000000011e+00,2.691452081457371484e-02
3.426010000000000222e+00,2.690656106294972427e-02
3.426110000000000433e+00,2.689860335786834616e-02
3.426210000000000200e+00,2.689064769890862905e-02
3.426310000000000411e+00,2.688269408564963880e-02
3.426410000000000178e+00,2.687474251767061131e-02
3.426510000000000389e+00,2.686679299455068531e-02
3.426610000000000156e+00,2.685884551586920424e-02
3.426710000000000367e+00,2.685090008120540050e-02
3.426810000000000134e+00,2.684295669013873897e-02
3.426910000000000345e+00,2.683501534224855267e-02
3.427010000000000112e+00,2.682707603711440708e-02
3.427110000000000323e+00,2.681913877431575319e-02
3.427210000000000090e+00,2.681120355343223280e-02
3.427310000000000301e+00,2.680327037404338364e-02
3.427410000000000068e+00,2.679533923572901752e-02
3.427510000000000279e+00,2.678741013806877624e-02
3.427610000000000046e+00,2.677948308064249938e-02
3.427710000000000257e+00,2.677155806302994323e-02
3.427810000000000024e+00,2.676363508481112777e-02
3.427910000000000235e+00,2.675571414556589256e-02
3.428010000000000446e+00,2.674779524487426105e-02
3.428110000000000213e+00,2.673987838231632608e-02
3.428210000000000424e+00,2.673196355747212496e-02
3.428310000000000191e+00,2.672405076992185116e-02
3.428410000000000402e+00,2.671614001924566689e-02
3.428510000000000169e+00,2.670823130502392173e-02
3.428610000000000380e+00,2.670032462683679178e-02
3.428710000000000147e+00,2.669241998426475151e-02
3.428810000000000358e+00,2.668451737688814010e-02
3.428910000000000124e+00,2.667661680428746671e-02
3.429010000000000336e+00,2.666871826604320234e-02
3.429110000000000102e+00,2.666082176173599147e-02
3.429210000000000313e+00,2.665292729094637103e-02
3.429310000000000080e+00,2.664503485325509305e-02
3.429410000000000291e+00,2.663714444824280200e-02
3.429510000000000058e+00,2.662925607549036094e-02
3.429610000000000269e+00,2.662136973457851150e-02
3.429710000000000036e+00,2.661348542508822079e-02
3.429810000000000247e+00,2.660560314660035189e-02
3.429910000000000014e+00,2.659772289869594131e-02
3.430010000000000225e+00,2.658984468095599782e-02
3.430110000000000436e+00,2.658196849296162040e-02
3.430210000000000203e+00,2.657409433429396700e-02
3.430310000000000414e+00,2.656622220453420946e-02
3.430410000000000181e+00,2.655835210326363063e-02
3.430510000000000392e+00,2.655048403006346827e-02
3.430610000000000159e+00,2.654261798451515095e-02
3.430710000000000370e+00,2.653475396620003091e-02
3.430810000000000137e+00,2.652689197469960611e-02
3.430910000000000348e+00,2.651903200959530860e-02
3.431010000000000115e+00,2.651117407046878552e-02
3.431110000000000326e+00,2.650331815690158688e-02
3.431210000000000093e+00,2.649546426847541186e-02
3.431310000000000304e+00,2.648761240477195966e-02
3.431410000000000071e+00,2.647976256537305437e-02
3.431510000000000282e+00,2.647191474986042639e-02
3.431610000000000049e+00,2.646406895781601085e-02
3.431710000000000260e+00,2.645622518882172203e-02
3.431810000000000027e+00,2.644838344245954362e-02
3.431910000000000238e+00,2.644054371831148012e-02
3.432010000000000449e+00,2.643270601595962624e-02
3.432110000000000216e+00,2.642487033498617036e-02
3.432210000000000427e+00,2.641703667497322799e-02
3.432310000000000194e+00,2.640920503550309162e-02
3.432410000000000405e+00,2.640137541615799124e-02
3.432510000000000172e+00,2.639354781652036505e-02
3.432610000000000383e+00,2.638572223617250204e-02
3.432710000000000150e+00,2.637789867469695487e-02
3.432810000000000361e+00,2.637007713167613746e-02
3.432910000000000128e+00,2.636225760669266838e-02
3.433010000000000339e+00,2.635444009932911419e-02
3.433110000000000106e+00,2.634662460916815940e-02
3.433210000000000317e+00,2.633881113579249200e-02
3.433310000000000084e+00,2.633099967878490058e-02
3.433410000000000295e+00,2.632319023772815986e-02
3.433510000000000062e+00,2.631538281220520761e-02
3.433610000000000273e+00,2.630757740179887408e-02
3.433710000000000040e+00,2.629977400609223928e-02
3.433810000000000251e+00,2.629197262466822366e-02
3.433910000000000018e+00,2.628417325710998009e-02
3.434010000000000229e+00,2.627637590300057127e-02
3.434110000000000440e+00,2.626858056192323335e-02
3.434210000000000207e+00,2.626078723346122676e-02
3.434310000000000418e+00,2.625299591719774256e-02
3.434410000000000185e+00,2.624520661271620772e-02
3.434510000000000396e+00,2.623741931959995555e-02
3.434610000000000163e+00,2.622963403743249280e-02
3.434710000000000374e+00,2.622185076579725688e-02
3.434810000000000141e+00,2.621406950427784127e-02
3.434910000000000352e+00,2.620629025245777358e-02
3.435010000000000119e+00,2.619851300992082771e-02
3.435110000000000330e+00,2.619073777625062840e-02
3.435210000000000097e+00,2.618296455103094264e-02
3.435310000000000308e+00,2.617519333384557903e-02
3.435410000000000075e+00,2.616742412427842598e-02
3.435510000000000286e+00,2.615965692191335804e-02
3.435610000000000053e+00,2.615189172633440237e-02
3.435710000000000264e+00,2.614412853712551679e-02
3.435810000000000031e+00,2.613636735387086033e-02
3.435910000000000242e+00,2.612860817615446710e-02
3.436010000000000009e+00,2.612085100356056899e-02
3.436110000000000220e+00,2.611309583567336320e-02
3.436210000000000431e+00,2.610534267207713366e-02
3.436310000000000198e+00,2.609759151235628225e-02
3.436410000000000409e+00,2.608984235609514146e-02
3.436510000000000176e+00,2.608209520287817912e-02
3.436610000000000387e+00,2.607435005228981792e-02
3.436710000000000154e+00,2.606660690391470608e-02
3.436810000000000365e+00,2.605886575733737040e-02
3.436910000000000132e+00,2.605112661214250419e-02
3.437010000000000343e+00,2.604338946791475914e-02
3.437110000000000110e+00,2.603565432423898818e-02
3.437210000000000321e+00,2.602792118069984992e-02
3.437310000000000088e+00,2.602019003688236728e-02
3.437410000000000299e+00,2.601246089237134462e-02
3.437510000000000066e+00,2.600473374675178750e-02
3.437610000000000277e+00,2.599700859960869456e-02
3.437710000000000043e+00,2.598928545052718933e-02
3.437810000000000255e+00,2.598156429909231208e-02
3.437910000000000021e+00,2.597384514488931817e-02
3.438010000000000232e+00,2.596612798750339013e-02
3.438110000000000444e+00,2.595841282651981108e-02
3.438210000000000210e+00,2.595069966152396823e-02
3.438310000000000421e+00,2.594298849210116900e-02
3.438410000000000188e+00,2.593527931783692550e-02
3.438510000000000399e+00,2.592757213831665616e-02
3.438610000000000166e+00,2.591986695312597719e-02
3.438710000000000377e+00,2.591216376185044579e-02
3.438810000000000144e+00,2.590446256407573714e-02
3.438910000000000355e+00,2.589676335938749865e-02
3.439010000000000122e+00,2.588906614737157205e-02
3.439110000000000333e+00,2.588137092761366373e-02
3.439210000000000100e+00,2.587367769969975070e-02
3.439310000000000311e+00,2.586598646321560183e-02
3.439410000000000078e+00,2.585829721774731901e-02
3.439510000000000289e+00,2.585060996288083765e-02
3.439610000000000056e+00,2.584292469820227700e-02
3.439710000000000267e+00,2.583524142329771470e-02
3.439810000000000034e+00,2.582756013775337409e-02
3.439910000000000245e+00,2.581988084115544729e-02
3.440010000000000012e+00,2.581220353309025828e-02
3.440110000000000223e+00,2.580452821314405468e-02
3.440210000000000434e+00,2.579685488090331311e-02
3.440310000000000201e+00,2.578918353595443733e-02
3.440410000000000412e+00,2.578151417788391436e-02
3.440510000000000179e+00,2.577384680627831104e-02
3.440610000000000390e+00,2.576618142072420806e-02
3.440710000000000157e+00,2.575851802080825551e-02
3.440810000000000368e+00,2.575085660611712429e-02
3.440910000000000135e+00,2.574319717623766227e-02
3.441010000000000346e+00,2.573553973075658544e-02
3.441110000000000113e+00,2.572788426926081104e-02
3.441210000000000324e+00,2.572023079133722856e-02
3.441310000000000091e+00,2.571257929657278993e-02
3.441410000000000302e+00,2.570492978455452340e-02
3.441510000000000069e+00,2.569728225486954398e-02
3.441610000000000280e+00,2.568963670710490074e-02
3.441710000000000047e+00,2.568199314084784399e-02
3.441810000000000258e+00,2.567435155568555463e-02
3.441910000000000025e+00,2.566671195120533155e-02
3.442010000000000236e+00,2.565907432699450486e-02
3.442110000000000447e+00,2.565143868264044280e-02
3.442210000000000214e+00,2.564380501773069754e-02
3.442310000000000425e+00,2.563617333185259223e-02
3.442410000000000192e+00,2.562854362459380392e-02
3.442510000000000403e+00,2.562091589554186394e-02
3.442610000000000170e+00,2.561329014428447015e-02
3.442710000000000381e+00,2.560566637040926838e-02
3.442810000000000148e+00,2.559804457350410220e-02
3.442910000000000359e+00,2.559042475315669724e-02
3.443010000000000126e+00,2.558280690895499074e-02
3.443110000000000337e+00,2.557519104048678812e-02
3.443210000000000104e+00,2.556757714734019318e-02
3.443310000000000315e+00,2.555996522910313970e-02
3.443410000000000082e+00,2.555235528536373493e-02
3.443510000000000293e+00,2.554474731571006532e-02
3.443610000000000060e+00,2.553714131973039425e-02
3.443710000000000271e+00,2.552953729701288102e-02
3.443810000000000038e+00,2.552193524714583758e-02
3.443910000000000249e+00,2.551433516971757590e-02
3.444010000000000016e+00,2.550673706431655363e-02
3.444110000000000227e+00,2.549914093053112438e-02
3.444210000000000438e+00,2.549154676794987071e-02
3.444310000000000205e+00,2.548395457616129539e-02
3.444410000000000416e+00,2.547636435475399835e-02
3.444510000000000183e+00,2.546877610331669053e-02
3.444610000000000394e+00,2.546118982143800655e-02
3.444710000000000161e+00,2.545360550870673713e-02
3.444810000000000372e+00,2.544602316471169731e-02
3.444910000000000139e+00,2.543844278904177497e-02
3.445010000000000350e+00,2.543086438128584759e-02
3.445110000000000117e+00,2.542328794103294529e-02
3.445210000000000328e+00,2.541571346787200453e-02
3.445310000000000095e+00,2.540814096139220463e-02
3.445410000000000306e+00,2.540057042118261041e-02
3.445510000000000073e+00,2.539300184683246017e-02
3.445610000000000284e+00,2.538543523793091936e-02
3.445710000000000051e+00,2.537787059406736156e-02
3.445810000000000262e+00,2.537030791483103898e-02
3.445910000000000029e+00,2.536274719981144662e-02
3.446010000000000240e+00,2.535518844859794424e-02
3.446110000000000451e+00,2.534763166078006155e-02
3.446210000000000218e+00,2.534007683594740462e-02
3.446310000000000429e+00,2.533252397368951359e-02
3.446410000000000196e+00,2.532497307359609512e-02
3.446510000000000407e+00,2.531742413525681426e-02
3.446610000000000174e+00,2.530987715826150258e-02
3.446710000000000385e+00,2.530233214219992227e-02
3.446810000000000151e+00,2.529478908666201245e-02
3.446910000000000363e+00,2.528724799123760469e-02
3.447010000000000129e+00,2.527970885551675956e-02
3.447110000000000340e+00,2.527217167908945086e-02
3.447210000000000107e+00,2.526463646154580855e-02
3.447310000000000318e+00,2.525710320247593829e-02
3.447410000000000085e+00,2.524957190147004982e-02
3.447510000000000296e+00,2.524204255811837369e-02
3.447610000000000063e+00,2.523451517201123415e-02
3.447710000000000274e+00,2.522698974273892072e-02
3.447810000000000041e+00,2.521946626989192419e-02
3.447910000000000252e+00,2.521194475306059654e-02
3.448010000000000019e+00,2.520442519183553262e-02
3.448110000000000230e+00,2.519690758580727177e-02
3.448210000000000441e+00,2.518939193456636375e-02
3.448310000000000208e+00,2.518187823770358727e-02
3.448410000000000419e+00,2.517436649480955455e-02
3.448510000000000186e+00,2.516685670547515186e-02
3.448610000000000397e+00,2.515934886929108855e-02
3.448710000000000164e+00,2.515184298584835151e-02
3.448810000000000375e+00,2.514433905473776459e-02
3.448910000000000142e+00,2.513683707555041877e-02
3.449010000000000353e+00,2.512933704787726971e-02
3.449110000000000120e+00,2.512183897130949514e-02
3.449210000000000331e+00,2.511434284543811318e-02
3.449310000000000098e+00,2.510684866985447503e-02
3.449410000000000309e+00,2.509935644414968553e-02
3.449510000000000076e+00,2.509186616791517568e-02
3.449610000000000287e+00,2.508437784074219953e-02
3.449710000000000054e+00,2.507689146222225746e-02
3.449810000000000265e+00,2.506940703194670758e-02
3.449910000000000032e+00,2.506192454950717866e-02
3.450010000000000243e+00,2.505444401449515024e-02
3.450110000000000010e+00,2.504696542650231353e-02
3.450210000000000221e+00,2.503948878512028339e-02
3.450310000000000432e+00,2.503201408994081348e-02
3.450410000000000199e+00,2.502454134055570947e-02
3.450510000000000410e+00,2.501707053655677360e-02
3.450610000000000177e+00,2.500960167753592603e-02
3.450710000000000388e+00,2.500213476308507307e-02
3.450810000000000155e+00,2.499466979279624940e-02
3.450910000000000366e+00,2.498720676626145498e-02
3.451010000000000133e+00,2.497974568307283205e-02
3.451110000000000344e+00,2.497228654282247079e-02
3.451210000000000111e+00,2.496482934510267301e-02
3.451310000000000322e+00,2.495737408950559483e-02
3.451410000000000089e+00,2.494992077562366295e-02
3.451510000000000300e+00,2.494246940304914451e-02
3.451610000000000067e+00,2.493501997137452866e-02
3.451710000000000278e+00,2.492757248019223174e-02
3.451810000000000045e+00,2.492012692909484003e-02
3.451910000000000256e+00,2.491268331767483579e-02
3.452010000000000023e+00,2.490524164552496492e-02
3.452110000000000234e+00,2.489780191223784842e-02
3.452210000000000445e+00,2.489036411740620097e-02
3.452310000000000212e+00,2.488292826062289340e-02
3.452410000000000423e+00,2.487549434148069588e-02
3.452510000000000190e+00,2.486806235957258332e-02
3.452610000000000401e+00,2.486063231449140223e-02
3.452710000000000168e+00,2.485320420583025935e-02
3.452810000000000379e+00,2.484577803318214345e-02
3.452910000000000146e+00,2.483835379614021677e-02
3.453010000000000357e+00,2.483093149429758603e-02
3.453110000000000124e+00,2.482351112724755227e-02
3.453210000000000335e+00,2.481609269458327424e-02
3.453310000000000102e+00,2.480867619589819176e-02
3.453410000000000313e+00,2.480126163078555032e-02
3.453510000000000080e+00,2.479384899883892504e-02
3.453610000000000291e+00,2.478643829965168632e-02
3.453710000000000058e+00,2.477902953281743703e-02
3.453810000000000269e+00,2.477162269792970717e-02
3.453910000000000036e+00,2.476421779458221756e-02
3.454010000000000247e+00,2.475681482236859535e-02
3.454110000000000014e+00,2.474941378088263769e-02
3.454210000000000225e+00,2.474201466971808622e-02
3.454310000000000436e+00,2.473461748846885605e-02
3.454410000000000203e+00,2.472722223672884842e-02
3.454510000000000414e+00,2.471982891409199926e-02
3.454610000000000181e+00,2.471243752015238326e-02
3.454710000000000392e+00,2.470504805450395025e-02
3.454810000000000159e+00,2.469766051674096574e-02
3.454910000000000370e+00,2.469027490645751485e-02
3.455010000000000137e+00,2.468289122324785964e-02
3.455110000000000348e+00,2.467550946670624828e-02
3.455210000000000115e+00,2.466812963642706774e-02
3.455310000000000326e+00,2.466075173200467027e-02
3.455410000000000093e+00,2.465337575303351222e-02
3.455510000000000304e+00,2.464600169910805688e-02
3.455610000000000070e+00,2.463862956982290978e-02
3.455710000000000282e+00,2.463125936477262440e-02
3.455810000000000048e+00,2.462389108355190689e-02
3.455910000000000259e+00,2.461652472575539749e-02
3.456010000000000026e+00,2.460916029097792723e-02
3.456110000000000237e+00,2.460179777881424043e-02
3.456210000000000448e+00,2.459443718885927568e-02
3.456310000000000215e+00,2.458707852070790914e-02
3.456410000000000426e+00,2.457972177395513838e-02
3.456510000000000193e+00,2.457236694819598527e-02
3.456610000000000404e+00,2.456501404302552025e-02
