2.681110000000000326e+00,6.400205950176544034e-01
2.681210000000000093e+00,6.400285073143060499e-01
2.681310000000000304e+00,6.400364173063963769e-01
2.681410000000000071e+00,6.400443249936895729e-01
2.681510000000000282e+00,6.400522303759492715e-01
2.681610000000000049e+00,6.400601334529376629e-01
2.681710000000000260e+00,6.400680342244191579e-01
2.681810000000000027e+00,6.400759326901572788e-01
2.681910000000000238e+00,6.400838288499141049e-01
2.682010000000000005e+00,6.400917227034534918e-01
2.682110000000000216e+00,6.400996142505385178e-01
2.682209999999999983e+00,6.401075034909324835e-01
2.682310000000000194e+00,6.401153904243986892e-01
2.682410000000000405e+00,6.401232750507003244e-01
2.682510000000000172e+00,6.401311573695992463e-01
2.682610000000000383e+00,6.401390373808596435e-01
2.682710000000000150e+00,6.401469150842439282e-01
2.682810000000000361e+00,6.401547904795155119e-01
2.682910000000000128e+00,6.401626635664364739e-01
2.683010000000000339e+00,6.401705343447704477e-01
2.683110000000000106e+00,6.401784028142794014e-01
2.683210000000000317e+00,6.401862689747269686e-01
2.683310000000000084e+00,6.401941328258750064e-01
2.683410000000000295e+00,6.402019943674874813e-01
2.683510000000000062e+00,6.402098535993260287e-01
2.683610000000000273e+00,6.402177105211533936e-01
2.683710000000000040e+00,6.402255651327322106e-01
2.683810000000000251e+00,6.402334174338255579e-01
2.683910000000000018e+00,6.402412674241946267e-01
2.684010000000000229e+00,6.402491151036033834e-01
2.684109999999999996e+00,6.402569604718137963e-01
2.684210000000000207e+00,6.402648035285876116e-01
2.684309999999999974e+00,6.402726442736882406e-01
2.684410000000000185e+00,6.402804827068769855e-01
2.684510000000000396e+00,6.402883188279172577e-01
2.684610000000000163e+00,6.402961526365698042e-01
2.684710000000000374e+00,6.403039841325980364e-01
2.684810000000000141e+00,6.403118133157634784e-01
2.684910000000000352e+00,6.403196401858288755e-01
2.685010000000000119e+00,6.403274647425558630e-01
2.685110000000000330e+00,6.403352869857067420e-01
2.685210000000000097e+00,6.403431069150435917e-01
2.685310000000000308e+00,6.403509245303279362e-01
2.685410000000000075e+00,6.403587398313221879e-01
2.685510000000000286e+00,6.403665528177880928e-01
2.685610000000000053e+00,6.403743634894872860e-01
2.685710000000000264e+00,6.403821718461818469e-01
2.685810000000000031e+00,6.403899778876345206e-01
2.685910000000000242e+00,6.403977816136051660e-01
2.686010000000000009e+00,6.404055830238567504e-01
2.686110000000000220e+00,6.404133821181506869e-01
2.686209999999999987e+00,6.404211788962482776e-01
2.686310000000000198e+00,6.404289733579121568e-01
2.686410000000000409e+00,6.404367655029027384e-01
2.686510000000000176e+00,6.404445553309822126e-01
2.686610000000000387e+00,6.404523428419122144e-01
2.686710000000000154e+00,6.404601280354534909e-01
2.686810000000000365e+00,6.404679109113675661e-01
2.686910000000000132e+00,6.404756914694167413e-01
2.687010000000000343e+00,6.404834697093618745e-01
2.687110000000000110e+00,6.404912456309636015e-01
2.687210000000000321e+00,6.404990192339845567e-01
2.687310000000000088e+00,6.405067905181848209e-01
2.687410000000000299e+00,6.405145594833263623e-01
2.687510000000000066e+00,6.405223261291694836e-01
2.687610000000000277e+00,6.405300904554757091e-01
2.687710000000000043e+00,6.405378524620064518e-01
2.687810000000000255e+00,6.405456121485226806e-01
2.687910000000000021e+00,6.405533695147849205e-01
2.688010000000000232e+00,6.405611245605549176e-01
2.688109999999999999e+00,6.405688772855927526e-01
2.688210000000000210e+00,6.405766276896606159e-01
2.688309999999999977e+00,6.405843757725177001e-01
2.688410000000000188e+00,6.405921215339260844e-01
2.688510000000000399e+00,6.405998649736456274e-01
2.688610000000000166e+00,6.406076060914384085e-01
2.688710000000000377e+00,6.406153448870636202e-01
2.688810000000000144e+00,6.406230813602827867e-01
2.688910000000000355e+00,6.406308155108572100e-01
2.689010000000000122e+00,6.406385473385458607e-01
2.689110000000000333e+00,6.406462768431102628e-01
2.689210000000000100e+00,6.406540040243109413e-01
2.689310000000000311e+00,6.406617288819084211e-01
2.689410000000000078e+00,6.406694514156626719e-01
2.689510000000000289e+00,6.406771716253349958e-01
2.689610000000000056e+00,6.406848895106843633e-01
2.689710000000000267e+00,6.406926050714731868e-01
2.689810000000000034e+00,6.407003183074601038e-01
2.689910000000000245e+00,6.407080292184054171e-01
2.690010000000000012e+00,6.407157378040703177e-01
2.690110000000000223e+00,6.407234440642141093e-01
2.690209999999999990e+00,6.407311479985976499e-01
2.690310000000000201e+00,6.407388496069803541e-01
2.690410000000000412e+00,6.407465488891230798e-01
2.690510000000000179e+00,6.407542458447854639e-01
2.690610000000000390e+00,6.407619404737272539e-01
2.690710000000000157e+00,6.407696327757087529e-01
2.690810000000000368e+00,6.407773227504898195e-01
2.690910000000000135e+00,6.407850103978306455e-01
2.691010000000000346e+00,6.407926957174900906e-01
2.691110000000000113e+00,6.408003787092297898e-01
2.691210000000000324e+00,6.408080593728074925e-01
2.691310000000000091e+00,6.408157377079838346e-01
2.691410000000000302e+00,6.408234137145192300e-01
2.691510000000000069e+00,6.408310873921723161e-01
2.691610000000000280e+00,6.408387587407032848e-01
2.691710000000000047e+00,6.408464277598715508e-01
2.691810000000000258e+00,6.408540944494360847e-01
2.691910000000000025e+00,6.408617588091575223e-01
2.692010000000000236e+00,6.408694208387946123e-01
2.692110000000000003e+00,6.408770805381072133e-01
2.692210000000000214e+00,6.408847379068539629e-01
2.692309999999999981e+00,6.408923929447952750e-01
2.692410000000000192e+00,6.409000456516897870e-01
2.692510000000000403e+00,6.409076960272972467e-01
2.692610000000000170e+00,6.409153440713761807e-01
2.692710000000000381e+00,6.409229897836866696e-01
2.692810000000000148e+00,6.409306331639877952e-01
2.692910000000000359e+00,6.409382742120374177e-01
2.693010000000000126e+00,6.409459129275962841e-01
2.693110000000000337e+00,6.409535493104230319e-01
2.693210000000000104e+00,6.409611833602759656e-01
2.693310000000000315e+00,6.409688150769151660e-01
2.693410000000000082e+00,6.409764444600988265e-01
2.693510000000000293e+00,6.409840715095861396e-01
2.693610000000000060e+00,6.409916962251357431e-01
2.693710000000000271e+00,6.409993186065064963e-01
2.693810000000000038e+00,6.410069386534575919e-01
2.693910000000000249e+00,6.410145563657474455e-01
2.694010000000000016e+00,6.410221717431351385e-01
2.694110000000000227e+00,6.410297847853791975e-01
2.694209999999999994e+00,6.410373954922377049e-01
2.694310000000000205e+00,6.410450038634701864e-01
2.694410000000000416e+00,6.410526098988349464e-01
2.694510000000000183e+00,6.410602135980905114e-01
2.694610000000000394e+00,6.410678149609948528e-01
2.694710000000000161e+00,6.410754139873070523e-01
2.694810000000000372e+00,6.410830106767859693e-01
2.694910000000000139e+00,6.410906050291892422e-01
2.695010000000000350e+00,6.410981970442749533e-01
2.695110000000000117e+00,6.411057867218024064e-01
2.695210000000000328e+00,6.411133740615290177e-01
2.695310000000000095e+00,6.411209590632134248e-01
2.695410000000000306e+00,6.411285417266134878e-01
2.695510000000000073e+00,6.411361220514878445e-01
2.695610000000000284e+00,6.411437000375949102e-01
2.695710000000000051e+00,6.411512756846918792e-01
2.695810000000000262e+00,6.411588489925375001e-01
2.695910000000000029e+00,6.411664199608896331e-01
2.696010000000000240e+00,6.411739885895056945e-01
2.696110000000000007e+00,6.411815548781445440e-01
2.696210000000000218e+00,6.411891188265633756e-01
2.696309999999999985e+00,6.411966804345204940e-01
2.696410000000000196e+00,6.412042397017736484e-01
2.696510000000000407e+00,6.412117966280802550e-01
2.696610000000000174e+00,6.412193512131990625e-01
2.696710000000000385e+00,6.412269034568868209e-01
2.696810000000000151e+00,6.412344533589009465e-01
2.696910000000000363e+00,6.412420009190004100e-01
2.697010000000000129e+00,6.412495461369414063e-01
2.697110000000000340e+00,6.412570890124826839e-01
2.697210000000000107e+00,6.412646295453809930e-01
2.697310000000000318e+00,6.412721677353943051e-01
2.697410000000000085e+00,6.412797035822794811e-01
2.697510000000000296e+00,6.412872370857948257e-01
2.697610000000000063e+00,6.412947682456965337e-01
2.697710000000000274e+00,6.413022970617430207e-01
2.697810000000000041e+00,6.413098235336912589e-01
2.697910000000000252e+00,6.413173476612983315e-01
2.698010000000000019e+00,6.413248694443217657e-01
2.698110000000000230e+00,6.413323888825185337e-01
2.698209999999999997e+00,6.413399059756454967e-01
2.698310000000000208e+00,6.413474207234607372e-01
2.698409999999999975e+00,6.413549331257203390e-01
2.698510000000000186e+00,6.413624431821813854e-01
2.698610000000000397e+00,6.413699508926019588e-01
2.698710000000000164e+00,6.413774562567376991e-01
2.698810000000000375e+00,6.413849592743465777e-01
2.698910000000000142e+00,6.413924599451849007e-01
2.699010000000000353e+00,6.413999582690097512e-01
2.699110000000000120e+00,6.414074542455776573e-01
2.699210000000000331e+00,6.414149478746460353e-01
2.699310000000000098e+00,6.414224391559706362e-01
2.699410000000000309e+00,6.414299280893088762e-01
2.699510000000000076e+00,6.414374146744172833e-01
2.699610000000000287e+00,6.414448989110529409e-01
2.699710000000000054e+00,6.414523807989713777e-01
2.699810000000000265e+00,6.414598603379302322e-01
2.699910000000000032e+00,6.414673375276853662e-01
2.700010000000000243e+00,6.414748123679933078e-01
2.700110000000000010e+00,6.414822848586109183e-01
2.700210000000000221e+00,6.414897549992937265e-01
2.700309999999999988e+00,6.414972227897994816e-01
2.700410000000000199e+00,6.415046882298830466e-01
2.700510000000000410e+00,6.415121513193017266e-01
2.700610000000000177e+00,6.415196120578112726e-01
2.700710000000000388e+00,6.415270704451683237e-01
2.700810000000000155e+00,6.415345264811288528e-01
2.700910000000000366e+00,6.415419801654487220e-01
2.701010000000000133e+00,6.415494314978844592e-01
2.701110000000000344e+00,6.415568804781918155e-01
2.701210000000000111e+00,6.415643271061270969e-01
2.701310000000000322e+00,6.415717713814457213e-01
2.701410000000000089e+00,6.415792133039047718e-01
2.701510000000000300e+00,6.415866528732584451e-01
2.701610000000000067e+00,6.415940900892644905e-01
2.701710000000000278e+00,6.416015249516777708e-01
2.701810000000000045e+00,6.416089574602539258e-01
2.701910000000000256e+00,6.416163876147492617e-01
2.702010000000000023e+00,6.416238154149190853e-01
2.702110000000000234e+00,6.416312408605192585e-01
2.702210000000000001e+00,6.416386639513055323e-01
2.702310000000000212e+00,6.416460846870333246e-01
2.702409999999999979e+00,6.416535030674582751e-01
2.702510000000000190e+00,6.416609190923361350e-01
2.702610000000000401e+00,6.416683327614219889e-01
2.702710000000000168e+00,6.416757440744719210e-01
2.702810000000000379e+00,6.416831530312405718e-01
2.702910000000000146e+00,6.416905596314840254e-01
2.703010000000000357e+00,6.416979638749572556e-01
2.703110000000000124e+00,6.417053657614153472e-01
2.703210000000000335e+00,6.417127652906146063e-01
2.703310000000000102e+00,6.417201624623086742e-01
2.703410000000000313e+00,6.417275572762540792e-01
2.703510000000000080e+00,6.417349497322057950e-01
2.703610000000000291e+00,6.417423398299177961e-01
2.703710000000000058e+00,6.417497275691469438e-01
2.703810000000000269e+00,6.417571129496472127e-01
2.703910000000000036e+00,6.417644959711735764e-01
2.704010000000000247e+00,6.417718766334812308e-01
2.704110000000000014e+00,6.417792549363257049e-01
2.704210000000000225e+00,6.417866308794608621e-01
2.704309999999999992e+00,6.417940044626422313e-01
2.704410000000000203e+00,6.418013756856242313e-01
2.704510000000000414e+00,6.418087445481617248e-01
2.704610000000000181e+00,6.418161110500097966e-01
2.704710000000000392e+00,6.418234751909229763e-01
2.704810000000000159e+00,6.418308369706557936e-01
2.704910000000000370e+00,6.418381963889628894e-01
2.705010000000000137e+00,6.418455534455993483e-01
2.705110000000000348e+00,6.418529081403191450e-01
2.705210000000000115e+00,6.418602604728769201e-01
2.705310000000000326e+00,6.418676104430272034e-01
2.705410000000000093e+00,6.418749580505248575e-01
2.705510000000000304e+00,6.418823032951235241e-01
2.705610000000000070e+00,6.418896461765781769e-01
2.705710000000000282e+00,6.418969866946427905e-01
2.705810000000000048e+00,6.419043248490720055e-01
2.705910000000000259e+00,6.419116606396197966e-01
2.706010000000000026e+00,6.419189940660405824e-01
2.706110000000000237e+00,6.419263251280885596e-01
2.706210000000000004e+00,6.419336538255171476e-01
2.706310000000000215e+00,6.419409801580815422e-01
2.706409999999999982e+00,6.419483041255356071e-01
2.706510000000000193e+00,6.419556257276325395e-01
2.706610000000000404e+00,6.419629449641274244e-01
2.706710000000000171e+00,6.419702618347729040e-01
2.706810000000000382e+00,6.419775763393243961e-01
2.706910000000000149e+00,6.419848884775349873e-01
2.707010000000000360e+00,6.419921982491584300e-01
2.707110000000000127e+00,6.419995056539486988e-01
2.707210000000000338e+00,6.420068106916596573e-01
2.707310000000000105e+00,6.420141133620448359e-01
2.707410000000000316e+00,6.420214136648580983e-01
2.707510000000000083e+00,6.420287115998533078e-01
2.707610000000000294e+00,6.420360071667836621e-01
2.707710000000000061e+00,6.420433003654029136e-01
2.707810000000000272e+00,6.420505911954647038e-01
2.707910000000000039e+00,6.420578796567221191e-01
2.708010000000000250e+00,6.420651657489291342e-01
2.708110000000000017e+00,6.420724494718387243e-01
2.708210000000000228e+00,6.420797308252047531e-01
2.708309999999999995e+00,6.420870098087800848e-01
2.708410000000000206e+00,6.420942864223188051e-01
2.708510000000000417e+00,6.421015606655736674e-01
2.708610000000000184e+00,6.421088325382974249e-01
2.708710000000000395e+00,6.421161020402441633e-01
2.708810000000000162e+00,6.421233691711669689e-01
2.708910000000000373e+00,6.421306339308179290e-01
2.709010000000000140e+00,6.421378963189515732e-01
2.709110000000000351e+00,6.421451563353196557e-01
2.709210000000000118e+00,6.421524139796760400e-01
2.709310000000000329e+00,6.421596692517734795e-01
2.709410000000000096e+00,6.421669221513650605e-01
2.709510000000000307e+00,6.421741726782029813e-01
2.709610000000000074e+00,6.421814208320416606e-01
2.709710000000000285e+00,6.421886666126320753e-01
2.709810000000000052e+00,6.421959100197287551e-01
2.709910000000000263e+00,6.422031510530823439e-01
2.710010000000000030e+00,6.422103897124473715e-01
2.710110000000000241e+00,6.422176259975757029e-01
2.710210000000000008e+00,6.422248599082206466e-01
2.710310000000000219e+00,6.422320914441338457e-01
2.710409999999999986e+00,6.422393206050683867e-01
2.710510000000000197e+00,6.422465473907768008e-01
2.710610000000000408e+00,6.422537718010112862e-01
2.710710000000000175e+00,6.422609938355247072e-01
2.710810000000000386e+00,6.422682134940690402e-01
2.710910000000000153e+00,6.422754307763971493e-01
2.711010000000000364e+00,6.422826456822613439e-01
2.711110000000000131e+00,6.422898582114133781e-01
2.711210000000000342e+00,6.422970683636061162e-01
2.711310000000000109e+00,6.423042761385912014e-01
2.711410000000000320e+00,6.423114815361214980e-01
2.711510000000000087e+00,6.423186845559479830e-01
2.711610000000000298e+00,6.423258851978244088e-01
2.711710000000000065e+00,6.423330834615015306e-01
2.711810000000000276e+00,6.423402793467317684e-01
2.711910000000000043e+00,6.423474728532672096e-01
2.712010000000000254e+00,6.423546639808599412e-01
2.712110000000000021e+00,6.423618527292618285e-01
2.712210000000000232e+00,6.423690390982245146e-01
2.712309999999999999e+00,6.423762230874997536e-01
2.712410000000000210e+00,6.423834046968398548e-01
2.712509999999999977e+00,6.423905839259960171e-01
2.712610000000000188e+00,6.423977607747206608e-01
2.712710000000000399e+00,6.424049352427647630e-01
